3c63742576b7dae1da1b8833bb5980f7,0.0038387072234080262,0.056344558145959261,0.0069735524601523043,0.911514048749273,0.021329133421207496
3c71c9bfcbdabf80dec5765e2677a4c3,0.0096820299258507866,0.03587752477453833,0.012984383437383113,0.90872773632761228,0.032728325534615479
3c7b0d0ade6083f7d6b57a7cffe5625b,0.00013708387404804678,0.04678216473139999,0.0077086158874631137,0.92130254264600209,0.024069592861086637
3c7ec8e33b9a7c9e27cc2ec388374451,0.0001622671469399537,0.09756078955662692,0.0065266391499471596,0.86331247865063931,0.032437825495846791
3c94828168df38483888263061fc4f9e,0.0067019774313709741,0.031307568494112141,0.0084788806173007793,0.92630344968982647,0.027208123767389604
3ca790a65df07885573d7747c50cdd77,0.89261743451659703,0.015349347020919715,3.7251998741808961e-05,0.090669262461742381,0.0013267040019991191
3caf2d98a5cbcef56ccc389d6b471e9a,0.0097597606081839434,0.012401965503631769,0.066164008951613409,0.91116255548563829,0.00051170945093245647
3cc0db55763257a91f1947ed77d8aac5,0.0019617692639838937,0.040850333378582876,0.045529210687195204,0.87574979197110336,0.035908894699134622
3cd70fb110ff12672e98c1181ca3789d,0.00023395791552213683,0.031692683616622953,0.020544896575594277,0.92431577241537755,0.023212689476883135
3cd879aad8348d18d69287ab5b5d523c,0.028677756097539104,0.029664645720669926,0.02870137108555448,0.7277207163933006,0.18523551070293595
3ce2eda7157ded87abda7fdcd8aa571f,0.66717036421231157,0.064620843845998588,0.00011533536559051059,0.24087897300291916,0.027214483573180123
3ce517c78e2a76b76647110271e2633e,0.0044499590754821534,0.070522795951663803,0.0044621129314069436,0.91608556870360158,0.0044795633378455135
3d21d36223abaf5d0bb40601dbedab03,8.5200233147501126e-05,0.58801316982540119,8.5797798190708562e-05,0.3935933213015369,0.018222510841723785
3d227e9ab992739927974f5c98ca3f9a,0.013875884444932264,0.034539092618014758,0.00014615356549357533,0.91838457753537273,0.033054291836186737
3d29d5b2704ad16905199791619b4704,0.00015948804554625964,0.047811359853552081,0.0092335601191818849,0.89925727334540906,0.043538318636310733
3d4b3ebf8dc1e006b764e48673384a60,0.00017388862087700129,0.054816721635716804,0.0025219721650717652,0.91843948520401764,0.024047932374316836
3d739e1cac6da6b3b5a10646aae7dc3b,0.0062038939679593683,0.038108868318873244,0.011087090744912733,0.91371066055142292,0.030889486416831834
3d7847b1c33b5f5811208b4aa1a7ffbd,0.00061559520019704539,0.031515536902038524,0.011402036641654642,0.93750307930626564,0.018963751949844072
3d7ea506dfeaf33a29ee06785264616b,0.0013428172204317116,0.025324742874669459,0.0067485241329260049,0.94982051701149617,0.01676339876047659
3d968a2bc0998ea13cf48cd0d66bcf00,0.012188014924846018,0.03068263438731908,0.00017955963875653183,0.86553043431428855,0.091419356734789819
3da8fe975727a0f4670319f4c56e20d4,0.00061203373041936898,0.045715755135730375,9.6520243046868253e-05,0.84296203682649273,0.1106136540643107
3da92a065bbdc0d6a34dce25b1a8c532,0.0019361019222340924,0.0019463543568410482,0.0019235788346312116,0.91124085381370434,0.082953111072589403
3dab5a1b968ae78da6b6bf59d57ca80c,0.047683567730004255,0.026732973539215596,0.013131837375728955,0.88307781707956023,0.029373804275491001
3dba67ce4e805e1d88b30103d1fd0595,0.013600911550706044,0.040440476468289063,0.015913166152751488,0.90774702181167588,0.022298424016577518
3df6fe22624b5d7b24751a74a32bee17,0.40334814877241276,0.00095343917503479183,0.00096091700112969371,0.27471603635646069,0.32002145869496212
3e538ea6547664a9e42e528e7c28249c,0.067388550707289968,0.031192487393130842,0.060819695632394838,0.81602424603618606,0.024575020230998151
3e5d2b762ac74118ee5784e3d6f6f5e7,0.0032388985348454614,0.046315183068785841,0.005893746169013587,0.85463064435023484,0.089921527877120169
3e5eefecee5b2a640b1ce9524d110015,0.0041777707116751215,0.055048922284878683,0.0056209629636591362,0.77001937866763448,0.16513296537215269
3e61391d06340a430182ec676ed47eaf,0.030100804226788312,0.045664210555604837,0.0061170484165410273,0.30036805600952621,0.6177498807915397
3e6f69fc89da71e8237c717ac218677b,0.0011309181837767339,0.028270299320670204,0.014918679979959798,0.92297268001948329,0.032707422496110042
3e7f35ab776e43978350d8cca496c980,0.012907445423986903,0.32257206637897851,0.0047295593651985723,0.25923326928065216,0.40055765955118394
3e9130abded4c55452e17f8db77f61ab,4.7836292231056479e-05,0.035324480209116667,0.013455933856081063,0.91802862102013072,0.033143128622440357
3ec0056ead812635965a5ac7f998af92,0.023145884011381804,0.0026728759130682355,0.0026906531209942987,0.89071807335361963,0.080772513600936
3ec42eff6c304e4c6ee9c5a25c13fe4e,0.00072895849183089148,0.031108511090237712,0.050004163242453686,0.90503428464571689,0.013124082529760861
3ed8a3f2ad1793ccd766216fef69e920,0.00066430722442540821,0.025473830233857811,0.042350236448403744,0.90633189186869256,0.02517973422462055
3ee3b705d076e609512dc2f93acbba02,0.0017064688475464257,0.0016890258109295419,0.012452069134039501,0.96150605558497615,0.022646380622508445
3efb9d392932701e644fce6de99152e2,0.00016010937421873499,0.036656902071380067,0.0065752379624868422,0.92979328522258065,0.026814465369333667
3f1467e7bea330be4edba939d884310e,0.001719541819088473,0.024051182031663055,0.014112858113746254,0.95840294401013004,0.0017134740253722783
3f4290438623edc72c1cba1dae58ae76,5.5725265873417221e-05,0.018631969523465713,0.0085963934386392837,0.95488754082318528,0.017828370948836204
3f45a95d7f122b68d0171f6a0916cf48,0.098468073180119436,0.064437208115052602,0.00046237412514224578,0.63576085832169305,0.20087148625799264
3f6f830b51a810cf36d3e60d23791058,0.001289123001034633,0.020518712068946603,0.0038159111807879007,0.95348470446617772,0.020891549283053125
3f7be8991851d440b6310bf71c8239ec,0.0047593850830830696,0.065387151133460525,0.0034764073981079628,0.90122866131440216,0.025148395070946343
3f7f7de47d9b35443b939a946339d640,0.0088055345360270876,0.044627216408939109,0.0088259608171661081,0.92901457076258753,0.0087267174752802164
3fb586ec0d6c96ae6b7d1f654627c97b,0.0004334120923887215,0.021113918022614805,0.0027644336385287496,0.93905745894671555,0.036630777299752046
3fbd94e9c258e726e8746505fcde5d76,0.00015404468400940003,0.032294248383791517,0.029350177928707241,0.87679726823677395,0.061404260766717941
3fbe6b059107bb88cfc43c15773c8ab9,0.62021931740508229,0.09074703218929922,0.0046748696477522918,0.26825127248569403,0.016107508272172263
3fc16d9aa62562b2b2552bb581889da1,0.027865256267105645,0.0080176927035162694,0.062074501289424773,0.87180529220502279,0.030237257534930676
3ff12047a79811f8173da325a27a8b05,0.30799032241642194,0.0019607570146187446,0.0019134136658241646,0.46905071286098188,0.21908479404215342
3ff4890b05737237280e76e8087fcd54,0.77066172293578594,0.01875928288148996,0.00030364852479734052,0.19838439922273346,0.01189094643519337
3fff33f39566828eb202470c1c03f53b,0.01366543329085418,0.032425785085509168,0.0059928151977892523,0.91606310885503806,0.031852857570809405
400b49ab4b81da4175185dac046db9f6,0.051734978939494483,0.0013011321660465818,0.016059185850598894,0.22803612551136612,0.70286857753249399
4024a87f4650749175fd39b275dd1905,0.026000858333578077,0.067832492653420604,0.0018512624913994411,0.65093546054272888,0.25337992597887304
403ba7c20d37d5cf2a058e18d6fbe42a,0.00021558526682208937,0.023286807715982412,0.011274816999165733,0.96117211333865982,0.0040506766793699505
4048a53892f311cf12ef29c2a74db7c2,0.0001128857332344929,0.037941324828962154,0.0070113000597028753,0.93209455406306407,0.022839935315036402
405250658866696dce959db687488ed8,0.0003216529564592142,0.2677822146786959,0.0072489168058839223,0.70943360488623108,0.015213610672729937
405af14df564da9eaad290181d477f44,0.0021648968934464404,0.075780439437066624,0.0021833652583304248,0.90553501228861843,0.014336286122538035
4071449e5d9ba79ba8ed3b5db99a2815,0.51146310579932364,0.1074046366202342,0.0034168551415528119,0.31465056991135132,0.063064832527538042
407605bbbc5627611a49e79bbe612988,0.15482146380149256,0.091856440539123466,0.01622254761592927,0.63636648487602321,0.1007330631674315
408fbd866e4aed0c3783e4a6e14b00d5,6.0705524461247823e-05,0.041079388070608604,0.0098773928072809197,0.90498299519634118,0.043999518401308009
40e0bc9772af02a7580beafac1fcc869,0.0010113293863588202,0.095488459568879219,0.04835650825803476,0.71092989014849572,0.14421381263823141
4104c0b8700d519d1661c8a59b065363,0.0093678178114389929,0.040849428723570981,0.013292968480523543,0.90026688353135764,0.036222901453108768
410e478fb8e123233a3928f8d1541e2e,0.0033303152993976399,0.022084734373052344,0.0079832822832611935,0.93475851696516987,0.031843151079118906
411cdba4fb973c7dce1963a02848cad1,0.00031431447280984331,0.044765627206760451,0.0037887263767451642,0.92225819566328271,0.028873136280401834
4124442ab6871080c0dc924fbc3e4c28,0.00024018916185662885,0.015958149731220946,0.0002470834285573684,0.96909133834729766,0.014463239331067392
413aea78002b992df18814b0a1d3a74d,0.00053390871901449089,0.05531341064305087,0.012543256255746838,0.86737970444547829,0.06422971993670952
41512ab533b8f95e08e08fc8fd059a66,0.0038185590082012613,0.069404479352659532,0.018645945837008734,0.62596370043086402,0.28216731537126649
41617208e6cdf83402b940f3ef3a38f4,0.00091190857434904913,0.023043867277933661,0.00092166226100286555,0.66104653130693403,0.31407603057978034
4161e1149a4170b8f042854e8c9d3517,0.0044408545796093919,0.0044525609865394876,0.26975649663033097,0.44406309390821963,0.27728699389530048
4173d56b75a146c979b6f97edaf839af,0.0001228763987449492,0.015549960596622071,0.0038195390112393127,0.95990735879023759,0.020600265203156137
41922e7d6d36dcf5afe7c9bd77aad7bf,0.0028913212050809601,0.033018808513122722,0.014458693531594799,0.91781125970590316,0.031819917044298325
41a0d0b226c3c8139ceb85e2b59e9f6d,0.0013562039372101229,0.033421126419013271,0.012071015889169019,0.94227038368513816,0.010881270069469396
41cd224c8b3141b952273eccd0663e0b,0.00025356095474291142,0.071065495375710427,0.00025377932972881308,0.88905985183255254,0.039367312507265238
41e2aae63b63f8e0fedd62fadbaef638,0.004264228555797913,0.027441087217088735,0.0042707944162502483,0.95975516842285524,0.0042687213880079093
41ef345410ba421410cb4d09c331aec3,0.00013589112902403111,0.035245063204116203,0.01169632401620027,0.89683597916530577,0.056086742485353641
41fb023506537c8b4bc5cb54aaaf6d08,0.67670737057939301,0.088761597951510132,7.405801915502975e-05,0.20437300968291514,0.030083963767026749
42117d52762ed37f4e1f17f9900eac8d,0.00044159389697226247,0.034508171194382833,0.011127897506222768,0.9199321715930201,0.033990165809402083
423701f96806cf829bf6b4442f3645e0,0.00068408579765486021,0.049589208357464255,0.0041614847825337678,0.90565112408131643,0.039914096981030697
4248fc368eff83653244fce665f1dbd7,0.0079328373233606957,0.030302988225675273,0.0093936249491624307,0.93125989877301552,0.021110650728786071
427a853f117445bac1468800daeb5133,0.0042303195559300101,0.029529378262201353,0.011707969728474883,0.91901630064514694,0.03551603180824691
42813ebddcfee2034b327adba3e3c1f0,0.00032219834593051589,0.021270884385038342,0.016845438147956995,0.92046148666867789,0.041099992452396386
4283003bcc547afa1551c1ca8a33cbe2,0.00072225819042490711,0.32127431139419638,0.0053317795166104263,0.65565245308921061,0.017019197809557643
4289c78671811beb0dc5e117cb6049a6,0.003223040875429697,0.020192921952903387,0.00033609012249467059,0.96210969573551208,0.014138251313660109
429faedbf07a889ed27cdda0fe893ccf,0.00029950941595483492,0.01535899569319568,0.0091850716801459009,0.94045967359710803,0.034696749613595541
42a6d06bec5a710a2c81f5ecd88ee354,0.34263940324455233,0.019956560792990741,0.0013190437486457409,0.59591460188043344,0.040170390333377645
42b57e76bb6eb30bdb08419d37935ce2,0.0036366785836181551,0.034744794743423214,0.012360816670503299,0.91879846099688955,0.030459249005565788
43043afd95cea2ef8fd50b70f6c9eb28,0.0022065139623335299,0.019702270255752021,0.0023032967591711533,0.93920761295835054,0.036580306064392644
43120f6295210f8253dd5758d99aeac1,0.00093808811820244101,0.042869682517924376,0.00094357791621326283,0.91824298022195361,0.037005671225706319
431854e6a2c857c4d5be8b0aa3112948,0.042483348343410721,0.019564898178557048,0.0022420142719214138,0.81054470371960352,0.12516503548650723
432fb15b40da18fee09d9d5e76108e5d,0.0001452895326714475,0.021122090721429943,0.014460977004820231,0.93545386120740615,0.028817781533672295
434b1d1dd89c8d0ee61d0d649b5da488,0.0055353601338544263,0.31147063183834367,0.00020972995236665128,0.2210125427949389,0.46177173528049631
434f61154fce4ba4a2b7aec98c61052f,0.65768233072649229,0.00042202494076059167,0.0084684025789191833,0.31139431549060054,0.02203292626322732
435d59f0a60d68a4f74387b53dac802d,0.0087411902009263895,0.00098839981612133137,0.00098620349041965145,0.98183035876143343,0.0074538477310991478
439e3ca3500563392dc2d583ea391dec,0.0010351529121952077,0.001036187728756765,0.014460836740994625,0.95837081479068209,0.025097007827371273
439f3d6687e9826c9f511eb794b7f17a,0.00039216039498359928,0.04280425394614347,0.075222157522077657,0.84637809504595418,0.035203333090841143
43a3857bf8e27c43247e974e0ee61c76,3.3375136783529637e-05,0.093438788349632942,0.0050042820026933478,0.69321627141658682,0.20830728309430332
43c23fca08e5c0b06069d50e7f9c4fe8,0.00090073838941128544,0.0066069483908055881,0.00088458942483431895,0.96648670621819288,0.025121017576755875
43ef815bebd09dd7b0ef21b9e4481cc9,0.00099389220848650336,0.07352024434767003,0.00099955019482445072,0.88856192538386169,0.035924387865157371
43f51b9436eb0782169148b4c52b9740,0.0010983589857990826,0.049144735281871188,0.0011253434153244745,0.92709644314274087,0.021535119174264487
440ca8041da0d015faa4d9182284986b,0.016794587136533666,0.061057759685898286,0.0053975701561517165,0.80882690476117192,0.10792317826024443
4448c6d3a54cb844a6cab83c22023eef,0.81931207696589969,0.030472518029288832,0.00028787076940829285,0.13639172721868809,0.01353580701671493
4449093e59b0956f1fe683c27153df60,0.0086678161203347925,0.4568169890871161,0.014491873304250292,0.44875991836727785,0.071263403121020974
44567b076b145b79f36d87fcf43996f9,0.027928393687748694,0.0051708643600289501,0.032392912685127728,0.92922200974617142,0.0052858195209233199
445da3c52f7e755be0394e5d5e3bbacb,0.00017047531077121959,0.21662854543420187,0.00017857926787266158,0.67513913960437177,0.10788326038278266
44622a7f26bd1b38eb2d224038155889,0.0022057049222479535,0.032743379100161833,0.0096068209736074328,0.92527273241171659,0.030171362592266261
4474d99fa02cfd233d51619f6ace3960,0.011769272674641916,0.011829386689283577,0.011784586042035486,0.95267744420532241,0.011939310388716684
447aeb67535411af21c8bc3660fd1380,0.00014295419771970794,0.027597621926292785,0.0058566876653812303,0.95419715261591243,0.012205583594693915
44a95cbf6d4a11bcafa24692f5fcc48f,0.041658406851839067,0.038267314411223184,0.026841601024111102,0.7829827407032216,0.11024993700960509
44c1d010d81c7042fddbcbe2b51a8e0b,0.77568052091480089,0.033435166302739301,6.4420808412124009e-05,0.16779066325257164,0.02302922872147611
452b62278efe37cb669dedc4387a147d,0.00015227439193159464,0.0087269192729138665,0.88657285195333457,0.090623453994243444,0.013924500387576646
4535c6effc21b503f8e6ff144f8a82fb,0.12530849003944722,0.34251173097735038,0.007073612668057584,0.49986861834522961,0.025237547969915276
4541c9f16bbacb183daeee6078b5737a,0.0071765306158285856,0.13197794481062758,0.03804330715254424,0.70585992454406277,0.11694229287693686
454b8d9768b661f2d98464ae7a9d9983,0.18653013284170208,0.085060246370314965,0.00086006596666109408,0.4811910408700284,0.24635851395129346
4554a2846421f8dfbda67ab7e0e237f8,0.0018476791672486833,0.025283860502506594,0.056397526792214839,0.91459489821392292,0.0018760353241069067
455a1c8a441e3a0adcc72555d4cebec8,0.74348917971725248,0.023955984727693502,0.01053351904293879,0.21173271977089428,0.010288596741220912
455ba698be14cbb51f7a04c4a0eeba2c,0.0067442454420883731,0.020116004925090445,0.0096381117433704481,0.92797713159181494,0.035524506297635788
456aecccc2c1a1fd00f05daafc4afcce,7.5803521557031307e-05,0.027108717965578406,0.008432556975825338,0.94422192406466965,0.020160997472369574
45c1b2ec55069446c3bf3d42fb696ad2,0.0011731666091100343,0.017972191389010194,0.0046229897152606598,0.95569502443838306,0.020536627848236167
45d639ae5728b442f6b0d05e1a42a904,6.597019257810954e-05,0.027149076353138405,0.012614471179992811,0.92474601680220492,0.035424465472085748
45ef248342b99cc9e8c5c3789a5bb58e,0.00016070425206096594,0.023190045154901407,0.0093037335179246075,0.95003775337075236,0.017307763704360671
460d75e31905d0107b643ebe2df70130,0.00012293345349191276,0.021546357791939561,0.0097927054801238232,0.93972638578078183,0.028811617493662942
461543062c5a7144c82b9fdb7e7929d1,0.00083716784947840688,0.0063075049866847671,0.0053846402143871777,0.9776051509320991,0.00986553601735057
461d0412401233e8edbe1d93f4b05c7d,0.00052734191772385586,0.028793125932281827,0.0095460467611452882,0.94546054741819596,0.015672937970653177
467796a92caa64ad30b671b14bfd10b0,0.0012624786463668735,0.031573776461702396,0.0076686879707291815,0.93131064747776626,0.028184409443435345
468fbd65bb3db25b8aa611525d74980f,0.00022606148074906515,0.039574615931568094,0.17502798146285298,0.68602104963228328,0.099150291492546658
4691e62b992a7de095d57b0030f8535e,0.0029668945204533222,0.027076652303446743,0.00021038621574552386,0.85187666953603125,0.1178693974243232
469f9d81b93628d893a73b533fddc003,0.02070105526149315,0.025792107195814127,0.02479581316916361,0.5219043934834432,0.40680663089008595
46bc542c4272255ce6a8f1a6709f0a78,0.00010102177554801172,0.026915059450044913,0.0055923614848185921,0.934491331538991,0.032900225750597568
46c9e367ab57f7273980524f4b2e8513,0.00073396903676164289,0.016720943201696578,0.043807766335968876,0.86622472445972287,0.07251259696584994
470275ae9394873b7d4085eabe88dcc5,0.00013466883348087474,0.051662661647882774,0.043226541691787745,0.89022915213805509,0.014746975688793452
47182dae9408e2c9990e7ba8f7519cb0,0.23751240750469441,0.51026991481394435,0.0005031705259081966,0.25122713480600534,0.0004873723494477809
471b743da09b0680d22758ffe756aa3a,0.010794579827076907,0.028055090807050209,0.00019579219021976913,0.61212085084326184,0.34883368633239126
471e95da4b2f89747d3107d942d016e3,0.0001724897851891293,0.033411706824708433,0.0041318101052914306,0.94881581663529191,0.013468176649519071
472da955db26bed61a9b153fbf2075fb,0.00016861388696068564,0.045395307074919539,0.047934452943872337,0.69349153641029182,0.21301008968395552
473ecf22c394e5b4ac3a6b77a472810e,0.0071939689172274123,0.060455753972173024,0.0067783989173359933,0.72872706214956751,0.19684481604369608
474e446425a247a5f09da72830cd2990,0.00083510189150074626,0.026095651314941466,0.0051144050200037502,0.95974931226817106,0.0082055295053829157
47594d02bac1d1d1a368ccaf3c646de4,0.0064115418959686116,0.068177923659973758,0.095525847731239316,0.78938311360022151,0.040501573112596723
4764518d32334248e6ebbf681a18fd0c,0.0013104284124686217,0.020790635821970428,0.0074413776345629724,0.94602027971917824,0.0244372784118197
4769168df84b4e762746b0b94d04843f,0.033670620954533471,0.033950935074335588,0.16574926491645883,0.73305441112907543,0.033574767925596723
4778a11f169aea516c344fafffe69e9e,7.7886521840263336e-05,0.54223010793162418,0.0058168390371663315,0.43832606377787875,0.013549102731490351
478b92a554c6ef2c8c9a4bfba3a9886b,0.00011079223880538453,0.036648458490564632,0.012003716873667651,0.91198813974225068,0.039248892654711647
47a09515cb93d5c7e58af3bf3eb536a0,0.0012064786954780254,0.043984722204730764,0.01177323049443409,0.89119150230700739,0.051844066298349763
47c37ebf165c673082074786a6f3b223,0.0025843058248091202,0.051931389965986313,0.015714100975182589,0.8955481341724234,0.03422206906159854
47df10f02ed87831e809e7287ae4dd38,0.22663244504776889,0.51927026958269762,0.014018007266800542,0.23371697581145087,0.006362302291282089
47f5a07710791c42be7e23e5b99f5ef6,0.11951455758654222,0.13389021781352484,0.035417578467875285,0.71005753123472848,0.0011201148973291458
481f8b70410b35700f392dacfe1f453b,0.0095534861893260964,0.019543799544672679,0.007105212054271789,0.93030096440397791,0.03349653780775147
48275edc869828357b15cf1e93e7bab7,0.0052787273590121798,0.0053928073276823148,0.0053026327302170871,0.90893409227236133,0.075091740310727004
48571810a64b80b64d8e1976881f1402,0.011634893842462645,0.015500706934624174,0.006616229001602884,0.96583389929193597,0.00041427092937422548
48576903cac20547537cfc4289a659d0,0.00045572947662867044,0.032107228113378142,0.012095330689490027,0.91965949271903402,0.035682219001469132
4860c7b22fdea539c6143765f9812e1c,0.0050053691018183931,0.031626839304147086,0.0052244957398450585,0.95295121208763311,0.0051920837665562864
487ef6dee53dc338330e44a5d58582bd,0.0001466374618255806,0.032460189719605063,0.011292129519640955,0.81045693469500923,0.14564410860391924
48a064c66d698dc364d3df1f410c8b61,0.00035132800823420605,0.038864511737218353,0.016060275310667563,0.85453134552258703,0.090192539421292683
48a7e821d587992606d5be6bf9c37cb2,0.0010614208266974295,0.0010748247139850302,0.0011033896867890533,0.97379553479811554,0.022964829974412869
48ad30846f10a1c8b75a5bf1c79fa05d,0.00013699563337800876,0.11889919419978656,0.0058731200113613389,0.80911754358672205,0.065973146568752125
48b623cece16273705e0a1b1ee27e75e,0.004322241587448046,0.0580220038984871,0.0043522613923328065,0.82850411762613974,0.10479937549559226
48cc616d1a8e61542ecd38b18e9c6802,0.17283837173482072,0.04472118039884157,0.12222554166674765,0.54689034278630044,0.11332456341328943
48d69532267772ee3c38d7615248ca50,0.0004248485924888919,0.11877328839928956,0.07812236984942926,0.76821771084259027,0.03446178231620204
48f81d820028ff237c7de5171d8c6428,7.9516739097188144e-05,0.03805126727195101,0.0096931185574476511,0.8977205326894373,0.054455564742066892
4908adae6cf09defb838925defcc5e61,0.0046108333338742155,0.043196551012248993,0.0094071459568545041,0.90465182105678499,0.038133648640237348
4935a367d7f0e2f4eecbad3b78ae66f3,0.0027669386213373345,0.043963427562655817,0.0026315715449664956,0.94799709512580377,0.0026409671452365113
496a86771da1e30f0892e489cd2f7b36,0.73783797701771259,0.030518074263629444,0.0035623591292571742,0.22784423833991049,0.00023735124949038602
49895f10600c01af25f1dd9e544dc7b6,0.0095808335160523419,0.30625710280619706,0.0030467491982340603,0.29601292753448294,0.38510238694503351
49c7029905b2570a30d6ba32b2a969b2,0.00066288094072811327,0.041049914481939703,0.00067005654967880967,0.93023181782653674,0.027385330201116612
49d06ede7e3183a6d1137b325e0ee25d,0.00021707550654920653,0.029793990290385094,0.0059847040027988093,0.93818207478285287,0.025822155417414071
49eccceff5b46b3e642e2b4fd104744d,0.00038758453412094453,0.027361731524273042,0.00038873731480177775,0.9311751085758917,0.040686838050912555
49fb9fce8f4dc022318b8cd432aad8b6,0.0040095553204402314,0.047031760327261321,0.0046975841093576881,0.44473684506460998,0.49952425517833077
4a03a7ea5d240a05cb8ac52a56c409e4,0.0010318376306679704,0.024874825564322384,0.0010426085554882873,0.97200027623379681,0.001050452015724539
4a12bafd1552de341ea0a747ad86fdc7,0.00013859978554804484,0.030226074784586474,0.0012082476894724776,0.95001021220697357,0.01841686553341932
4a13ea804bb082b9eeb3ff9ca669ddcd,0.00018876118375275142,0.038732853770573915,0.016307800096378125,0.91514252036441446,0.029628064584880719
4a1bc3123e2640be90fccabcba2dc865,0.0031786151752502068,0.014414744829969319,0.0026824217103649031,0.91828084308533675,0.061443375199078755
4a1d7f7aba0a5ec7fbba882165feebd0,0.0009267472804292843,0.028513163804098102,0.0086025098341038254,0.94109289540711349,0.020864683674255292
4a3242ae77e0d3c8cedf3f9ed0646881,0.00018264719699181728,0.034034862077621908,0.021397324132869548,0.89352205966132425,0.050863106931192503
4a7315d8ea469c5603a6f81495e057e5,0.00021535472321823246,0.016573109460256023,0.00021569209999994864,0.97582055293158498,0.007175290784940851
4ab36b9012dfb97c42c8dacbf277b7c3,0.00025586519522537306,0.043085828743055318,0.0089915846017881718,0.90115036893989608,0.046516352520035061
4ac1388a8c7c3f6c2469fb038621225b,0.0084956724237007838,0.031177381463949841,0.0041712699615700692,0.56789008480867131,0.38826559134210803
4ac5360d1199e602f099b3dd874490de,0.026424397412296276,0.017558614699091247,0.045222864713800888,0.81383792270720168,0.096956200467609902
4ae9c5ec692a7ecfa1aca5d5c2c9c93e,0.00043891626918393553,0.034787232645519715,0.0046152122565788116,0.88368542767010561,0.076473211158611928
4af62f0968d3c1e051f4823d1c88baeb,0.00070487606337152862,0.03550406345518848,0.012386212715125277,0.93213227361239859,0.019272574153916047
4afc0adcc5eca4f1998643a6a6a00b0a,0.77189119147371021,0.068549149220273969,0.00036191582218280766,0.14602696835331469,0.013170775130518321
4b026d0d25fb64aeb2d3882edecbbfc2,0.00011622034520282555,0.02886432325145331,0.012125679296510455,0.94435161303453241,0.014542164072301092
4b1c871ad361b9110af86edd61511c8f,5.8306467945681939e-05,0.025131392826544349,0.0049545012489427276,0.94445284111403649,0.025402958342530719
4b21925189d1b29109a098636077da88,0.0012362618460195632,0.027056073456820751,0.005047289666694251,0.94653339097576239,0.020126984054703107
4b2f6f037515f03236acea0f319e67ba,0.00051006976396699853,0.016920445292642177,0.0045542075043615718,0.96878084862510827,0.0092344288139210341
4b91615a779f6a6047e49cc67509c07f,0.0010801719971796019,0.033254121750893914,0.021758141499715673,0.91270624859973781,0.031201316152473065
4bcb3879db23b0390e632296f88f9063,0.00038903406484718092,0.18053563007833576,0.0054530155822921783,0.7738424182105228,0.03977990206400215
4c04fd66a5b7e1474f87ddd8db91e5e5,0.00029755311814852188,0.023602708556656301,0.00029681871530177974,0.94170127076998789,0.034101648839905567
4c163457c1e1e7ec4f0171a958d2acad,0.00044582753314416384,0.052233729456016217,0.0062117992934971984,0.92123716767403419,0.019871476043308314
4c2bf4357bc52065674033101fa9c55e,0.033754513403172919,0.080636991045599654,0.023232280793552555,0.79135443914907411,0.071021775608600679
4c517d27c86e787ac6f0b8dcfdeba614,8.3893589475971729e-05,0.061537399986820757,0.01226939650409432,0.9061495909483801,0.019959718971229015
4c596b86e240b384bf80f3c226c2f081,0.060688011785680555,0.034309718998240604,0.012653617641113508,0.86115047946212675,0.03119817211283854
4c63a0dd3518df9f985114ce6f6c6f3e,0.010643702265973698,0.060626172848898478,0.0006494080575581222,0.88147775819577689,0.046602958631792833
4c6c76fcd90ce9a8ae0ba09aabbebf1d,0.0041692421256369714,0.036308385698850011,0.013850173737171402,0.82427137992423061,0.12140081851411105
4cbda32e9183f2f0bf8d68e5010f8d2f,0.14644779519408357,0.033454271568117783,0.033378046263287685,0.7532559722127693,0.033463914761741535
4cd11b4cc40bd21b1ce21a594d8ae504,0.00039395734107855489,0.038063958318881833,0.051193190730005965,0.86886162988194027,0.041487263728093478
4cda71c0f176c692d89df69a51b2eb40,0.0073585459343565515,0.0071604949333027015,0.0071664064555129582,0.97102293188604527,0.0072916207907824781
4ceec76dc8203d816fe2d37ebdcebbaa,0.10611307623118699,0.01253107148566323,0.0035671471959310254,0.68608310890764124,0.19170559617957753
4d035bd3fd8d9595d15cea9e388964be,0.00041799169938916284,0.0046186988677930953,0.00041936935098998502,0.93418347886391906,0.060360461217908744
4d0b7fea50d7c5ec453f303d9bb8ddb6,0.00095000612176347971,0.47644949257799818,0.00093859232100910138,0.47497920299426538,0.046682705984963886
4d227fb7eb998b2c8f12a4f1a10fa07e,0.0037613380057864832,0.0038257272498034059,0.21086877823415659,0.47981697372691728,0.30172718278333627
4d4f7b3b8bc1a5bbd18eb7e2fe72e8ac,0.00024701272856754371,0.032135366900950438,0.0015492509399083559,0.94653279775477317,0.019535571675800379
4d5c4fd8a061482732fc1d2526839e25,0.00011036807066008131,0.03758218221017727,0.014687393848087232,0.91772098793036094,0.029899067940714414
4d6accfcdaf1829c37bc295425f875fe,0.010325496806459958,0.03157181970272948,0.014919523522407762,0.92429178199661821,0.018891377971784615
4d6df17cf60bc63b9e4b34578c2b86d8,7.3257551908253088e-05,0.035768434645359962,0.011153693955644518,0.92171926365307,0.03128535019401732
4d7ae0617845c6b30eb85b55a991f4c5,7.089816928934121e-05,0.033701269277664141,0.0081969347616538124,0.91797605527508441,0.040054842516308281
